,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
3101,-0.22360679775,0.0,0.22360679775,-0.22360679775,0.0,0.22360679775,0.0,0.22360679775,0.0,0.22360679775,0.0,-0.22360679775,0.0,-0.22360679775,0.0,0.22360679775,0.0,-0.4472135955,0.0,0.0,0.4472135955,0.0,0.0,0.0,0.22360679775,-0.22360679775,0.0,0.0,0.22360679775,0.0
3102,0.0,0.57735026919,0.0,-0.288675134595,0.288675134595,0.0,0.0,0.0,0.288675134595,0.0,-0.288675134595,0.288675134595,-0.288675134595,0.0,0.288675134595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288675134595,0.0,0.0,0.0,0.0,0.0,0.0
3103,0.0,-0.235702260396,0.235702260396,-0.471404520791,-0.235702260396,0.235702260396,0.0,0.0,0.0,0.235702260396,0.0,0.0,0.0,0.0,0.0,0.0,0.235702260396,0.0,-0.235702260396,0.235702260396,0.235702260396,0.235702260396,-0.235702260396,0.235702260396,0.235702260396,0.0,0.0,0.235702260396,0.0,0.0
3104,0.0,0.267261241912,-0.267261241912,0.0,0.267261241912,0.0,-0.267261241912,0.267261241912,0.267261241912,0.0,0.0,0.0,-0.267261241912,0.0,0.0,0.0,0.0,-0.267261241912,-0.534522483825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.267261241912,0.0,0.267261241912
3105,0.0,0.0,0.0,-0.22360679775,0.22360679775,-0.22360679775,0.4472135955,0.0,0.0,0.0,0.0,0.22360679775,0.4472135955,-0.22360679775,0.0,0.0,0.0,0.22360679775,0.0,0.22360679775,0.0,0.0,-0.22360679775,0.0,0.0,-0.22360679775,0.22360679775,0.22360679775,0.0,-0.22360679775
3106,0.0,0.57735026919,0.288675134595,0.0,0.288675134595,-0.288675134595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288675134595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57735026919
3107,0.0,0.235702260396,0.0,-0.235702260396,0.235702260396,0.235702260396,0.0,0.0,0.0,0.0,0.0,-0.235702260396,0.0,0.0,0.0,0.0,0.0,0.0,-0.235702260396,0.0,-0.235702260396,-0.235702260396,0.0,-0.235702260396,0.0,0.0,-0.707106781187,0.0,0.0,0.0
3108,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0
3109,0.0,-0.218217890236,0.0,0.0,0.0,0.0,0.436435780472,0.0,0.0,0.0,-0.218217890236,0.436435780472,0.0,0.0,0.0,0.0,0.0,-0.436435780472,-0.218217890236,0.0,0.0,0.218217890236,-0.436435780472,0.0,0.0,0.0,0.0,0.0,0.0,-0.218217890236
3110,0.0,0.0,0.258198889747,-0.258198889747,0.258198889747,0.0,0.258198889747,0.0,0.0,0.0,-0.258198889747,-0.258198889747,0.0,-0.258198889747,0.0,0.0,0.0,0.258198889747,-0.258198889747,0.0,0.258198889747,0.0,0.0,0.0,0.0,0.258198889747,-0.258198889747,-0.258198889747,0.258198889747,-0.258198889747
3111,0.0,0.0,0.0,0.0,0.554700196225,0.0,0.0,0.0,-0.277350098113,-0.277350098113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554700196225,0.0,0.0,0.0,0.277350098113,0.0,-0.277350098113,0.277350098113,0.0,0.0,0.0,0.0
3112,-0.57735026919,0.38490017946,0.0,-0.38490017946,0.19245008973,0.0,0.19245008973,0.19245008973,0.19245008973,-0.19245008973,-0.19245008973,0.0,0.0,0.0,0.0,0.19245008973,0.0,0.0,0.0,0.19245008973,0.0,0.0,-0.19245008973,0.0,0.19245008973,0.0,0.0,0.0,0.0,0.0
3113,-0.408248290464,0.0,0.0,-0.408248290464,0.408248290464,0.0,-0.408248290464,0.0,0.0,0.0,0.0,0.408248290464,0.408248290464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3114,0.174077655956,0.174077655956,0.0,0.174077655956,0.522232967867,0.0,-0.174077655956,0.174077655956,0.0,0.174077655956,0.0,-0.174077655956,0.0,0.0,0.0,0.174077655956,0.0,0.0,-0.522232967867,0.0,0.174077655956,0.0,0.174077655956,0.0,0.0,-0.174077655956,0.0,0.0,0.0,-0.348155311911
3115,-0.218217890236,0.218217890236,-0.218217890236,-0.218217890236,0.218217890236,0.0,-0.218217890236,0.436435780472,0.218217890236,0.0,0.0,0.0,0.0,0.0,0.0,0.218217890236,0.0,-0.436435780472,0.0,0.0,0.218217890236,0.0,0.0,-0.218217890236,0.0,0.218217890236,0.218217890236,0.0,-0.218217890236,0.0
3116,0.0,0.316227766017,0.0,-0.316227766017,0.632455532034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316227766017,0.0,-0.316227766017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316227766017,-0.316227766017
3117,0.0,0.516397779494,0.0,0.0,0.258198889747,0.0,0.516397779494,0.0,-0.258198889747,0.258198889747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258198889747,0.0,0.0,0.0,0.0,-0.258198889747,0.0,0.0,0.0,0.0,-0.258198889747,-0.258198889747,0.0
3118,0.0,0.0,0.204124145232,0.0,0.0,-0.204124145232,0.0,0.0,0.0,0.0,0.0,-0.204124145232,0.0,0.204124145232,0.0,0.0,0.0,0.0,-0.204124145232,0.0,0.0,0.408248290464,-0.408248290464,0.0,0.0,0.204124145232,-0.204124145232,0.0,0.0,-0.612372435696
3119,-0.208514414057,-0.208514414057,0.208514414057,-0.208514414057,0.417028828114,0.0,0.417028828114,0.0,0.0,0.0,0.0,-0.208514414057,0.208514414057,0.0,0.0,0.0,0.0,0.0,-0.208514414057,0.0,0.0,-0.208514414057,-0.417028828114,0.208514414057,0.0,0.208514414057,0.0,0.0,0.0,-0.208514414057
3120,-0.57735026919,0.0,0.0,0.0,0.57735026919,0.0,0.0,0.0,0.0,0.0,0.0,-0.57735026919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3121,0.213200716356,0.213200716356,-0.213200716356,-0.213200716356,0.0,0.0,0.213200716356,0.213200716356,0.213200716356,0.0,-0.213200716356,0.0,0.0,0.0,0.213200716356,0.0,-0.213200716356,-0.213200716356,0.426401432711,0.213200716356,0.0,0.0,-0.213200716356,0.0,0.0,-0.426401432711,0.213200716356,0.0,0.0,0.0
3122,0.0,0.288675134595,0.0,0.0,0.288675134595,0.0,-0.288675134595,0.0,0.0,0.288675134595,0.0,0.288675134595,-0.288675134595,0.0,0.0,0.0,-0.288675134595,0.0,0.0,0.0,-0.288675134595,0.288675134595,-0.288675134595,0.0,0.0,0.288675134595,0.0,0.0,0.288675134595,0.0
3123,0.0,-0.196116135138,0.0,0.0,0.392232270276,0.0,0.392232270276,0.0,0.0,-0.196116135138,-0.196116135138,0.0,0.0,0.0,-0.196116135138,0.0,0.0,0.0,-0.392232270276,0.196116135138,0.196116135138,0.196116135138,-0.392232270276,0.0,0.0,0.196116135138,0.0,0.0,-0.196116135138,0.196116135138
3124,0.0,0.353553390593,0.0,0.0,0.353553390593,0.353553390593,0.0,0.0,0.0,0.0,-0.353553390593,0.0,0.0,0.353553390593,0.0,0.0,0.0,0.0,0.0,0.0,-0.353553390593,0.0,0.0,0.353553390593,0.0,0.0,0.353553390593,0.0,0.0,0.0
3125,-0.301511344578,0.0,-0.301511344578,0.0,0.301511344578,0.0,0.0,0.0,0.0,-0.301511344578,0.0,-0.301511344578,0.301511344578,0.0,0.0,0.0,0.0,0.0,0.0,0.301511344578,0.0,0.301511344578,0.0,-0.301511344578,0.0,0.301511344578,0.0,0.0,-0.301511344578,0.0
3126,0.0,0.301511344578,0.0,0.0,0.301511344578,0.0,0.0,0.0,0.0,0.0,0.0,0.603022689156,0.0,0.0,0.0,0.0,0.0,-0.301511344578,0.301511344578,0.301511344578,0.0,0.0,0.0,0.0,0.0,0.301511344578,0.0,-0.301511344578,0.0,0.0
3127,0.0,0.0,0.0,-0.632455532034,0.158113883008,-0.316227766017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316227766017,0.0,0.158113883008,0.158113883008,0.0,0.0,0.0,0.158113883008,0.0,-0.474341649025,0.0,-0.158113883008,0.158113883008,-0.158113883008
3128,0.0,0.36514837167,0.0,0.0,0.182574185835,0.0,0.547722557505,0.0,0.182574185835,0.0,0.0,0.0,0.0,0.0,-0.182574185835,0.0,0.0,-0.182574185835,0.182574185835,0.0,-0.36514837167,-0.182574185835,0.182574185835,0.0,0.182574185835,0.0,-0.182574185835,-0.36514837167,0.0,0.0
3129,0.0,0.0,0.0,0.57735026919,0.57735026919,0.0,0.0,0.0,0.0,0.0,-0.57735026919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3130,0.0,0.0,0.0,0.0,0.707106781187,0.707106781187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3131,0.0,0.301511344578,0.0,-0.301511344578,0.301511344578,0.0,0.0,0.0,0.0,0.0,-0.603022689156,0.0,0.0,0.0,0.0,0.0,-0.301511344578,-0.301511344578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.301511344578,0.0,0.0,0.301511344578,0.0
3132,0.0,0.0,0.0,0.0,0.57735026919,0.0,0.0,0.57735026919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57735026919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3133,0.0,0.288675134595,0.0,-0.288675134595,0.288675134595,0.0,0.0,0.0,0.0,0.288675134595,0.0,0.288675134595,-0.288675134595,0.0,0.0,0.288675134595,0.0,0.288675134595,0.0,0.0,0.0,0.0,0.288675134595,-0.288675134595,0.0,0.288675134595,0.0,0.0,0.288675134595,0.0
3134,0.0,0.534522483825,0.0,0.0,0.267261241912,0.0,0.0,0.0,0.0,0.0,-0.267261241912,0.0,-0.534522483825,-0.267261241912,0.0,0.0,0.0,0.0,0.0,0.267261241912,0.267261241912,0.0,0.267261241912,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3135,0.0,0.242535625036,0.0,0.0,0.242535625036,-0.242535625036,0.242535625036,0.0,0.242535625036,0.0,0.0,0.242535625036,-0.242535625036,-0.242535625036,0.242535625036,0.0,0.0,0.242535625036,-0.242535625036,0.0,0.242535625036,0.0,0.242535625036,0.242535625036,0.242535625036,-0.242535625036,0.0,0.0,0.0,0.242535625036
3136,0.0,0.333333333333,0.0,-0.333333333333,0.333333333333,0.0,0.0,0.0,-0.333333333333,0.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.333333333333,0.0,0.0,0.0,0.0,0.333333333333,0.0,-0.333333333333,0.0,-0.333333333333,0.0,0.0
3137,0.0,0.0,0.0,0.0,0.301511344578,0.0,0.603022689156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.301511344578,0.0,-0.301511344578,-0.301511344578,-0.301511344578,-0.301511344578,-0.301511344578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3138,-0.242535625036,0.242535625036,0.0,0.0,0.242535625036,0.0,0.242535625036,0.0,0.485071250073,0.0,0.0,0.242535625036,0.0,0.0,0.0,0.242535625036,0.0,-0.242535625036,-0.242535625036,0.0,0.485071250073,0.0,0.0,0.0,0.0,0.0,-0.242535625036,0.0,0.0,0.0
3139,0.0,0.4472135955,0.0,0.0,0.4472135955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4472135955,0.4472135955,0.0,0.0,0.0,0.0,0.0,0.0,0.4472135955,0.0
3140,0.0,0.0,0.0,-0.57735026919,0.57735026919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57735026919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3141,0.0,0.0,0.0,-0.4472135955,0.4472135955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4472135955,0.0,0.0,0.0,0.0,0.4472135955,0.0,0.0,0.0,0.0,0.4472135955,0.0
3142,0.0,-0.408248290464,0.0,0.0,0.408248290464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408248290464,0.0,0.0,0.0,0.408248290464,-0.408248290464,0.0,0.0,0.0,0.408248290464,0.0,0.0,0.0,0.0
3143,0.0,0.258198889747,-0.258198889747,0.0,0.258198889747,-0.258198889747,0.0,0.0,-0.258198889747,0.0,0.258198889747,0.0,0.0,0.0,0.0,0.258198889747,0.0,0.258198889747,0.0,0.258198889747,-0.258198889747,0.0,0.258198889747,0.0,0.0,0.0,0.258198889747,0.258198889747,0.258198889747,-0.258198889747
3144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4472135955,0.0,0.0,0.0,-0.4472135955,0.0,-0.4472135955,0.0,0.0,0.0,0.4472135955,0.0,0.0,0.4472135955,0.0,0.0,0.0,0.0
3145,0.0,0.0,0.0,0.0,0.204124145232,0.0,0.0,0.0,0.204124145232,0.204124145232,0.0,0.204124145232,-0.408248290464,0.0,0.204124145232,-0.408248290464,0.0,-0.204124145232,-0.204124145232,0.204124145232,0.0,-0.204124145232,-0.408248290464,0.0,0.0,-0.204124145232,0.204124145232,0.0,0.204124145232,0.0
3146,0.0,0.277350098113,0.0,0.0,0.277350098113,0.0,0.0,0.277350098113,0.0,0.0,-0.277350098113,0.0,-0.277350098113,0.277350098113,0.277350098113,0.0,0.0,0.0,-0.277350098113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.277350098113,0.0,0.554700196225,0.0
3147,0.0,0.242535625036,0.242535625036,0.0,0.0,0.0,0.242535625036,0.242535625036,0.0,-0.485071250073,0.0,0.242535625036,0.0,-0.242535625036,0.242535625036,0.242535625036,-0.242535625036,0.0,0.242535625036,0.0,0.0,0.0,0.0,0.242535625036,0.0,0.0,0.0,0.0,-0.242535625036,-0.242535625036
3148,0.0,0.0,0.0,0.0,0.57735026919,0.0,0.0,0.0,0.0,-0.57735026919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57735026919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3149,0.0,0.0,0.267261241912,0.0,0.0,0.0,0.0,0.0,0.0,-0.267261241912,0.267261241912,0.0,0.0,0.267261241912,0.267261241912,0.0,0.0,-0.267261241912,0.0,0.267261241912,0.267261241912,0.0,0.0,0.0,0.267261241912,0.0,-0.534522483825,0.0,0.267261241912,0.0
3150,0.0,0.242535625036,0.0,0.0,0.485071250073,0.0,0.0,0.485071250073,0.0,-0.242535625036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485071250073,0.0,0.0,0.0,0.242535625036,-0.242535625036,0.0,0.0,0.242535625036,0.0
3151,0.0,0.0,0.0,0.0,0.353553390593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353553390593,0.0,0.0,0.0,0.0,-0.353553390593,0.0,0.0,0.0,0.0,-0.353553390593,-0.707106781187,0.0,0.0,0.0
3152,-0.377964473009,-0.377964473009,0.0,-0.377964473009,0.0,0.0,0.0,0.0,0.0,0.0,-0.377964473009,0.0,0.0,0.0,-0.377964473009,0.0,0.0,0.0,0.0,0.377964473009,0.0,0.0,0.0,0.0,0.377964473009,0.0,0.0,0.0,0.0,0.0
3153,0.0,0.0,-0.19245008973,-0.57735026919,0.38490017946,0.0,0.0,0.0,0.0,0.0,0.0,0.19245008973,-0.19245008973,-0.19245008973,0.0,0.0,0.19245008973,0.0,-0.19245008973,0.0,0.19245008973,0.0,-0.19245008973,0.0,0.0,-0.38490017946,0.0,0.19245008973,-0.19245008973,0.0
3154,0.0,0.316227766017,0.0,0.0,0.632455532034,0.0,0.0,0.0,0.0,0.0,-0.316227766017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316227766017,0.316227766017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316227766017,-0.316227766017
3155,-0.242535625036,0.0,0.0,0.0,0.242535625036,-0.242535625036,0.485071250073,0.0,-0.242535625036,0.0,0.0,0.0,0.0,-0.242535625036,0.242535625036,0.0,0.242535625036,0.242535625036,0.0,0.0,0.0,0.485071250073,0.0,0.0,0.0,0.0,0.0,0.0,-0.242535625036,0.0
3156,0.0,0.0,0.0,0.0,0.534522483825,0.0,0.0,-0.267261241912,0.0,0.267261241912,-0.267261241912,-0.267261241912,-0.267261241912,0.0,0.267261241912,0.0,0.0,0.0,0.267261241912,0.0,0.267261241912,0.0,0.267261241912,0.0,0.0,-0.267261241912,0.0,0.0,0.0,0.0
3157,0.0,0.182574185835,0.0,0.0,0.182574185835,-0.182574185835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182574185835,0.0,0.36514837167,-0.182574185835,-0.182574185835,0.182574185835,-0.36514837167,0.0,0.0,0.547722557505,-0.182574185835,0.0,0.36514837167,-0.182574185835
3158,0.0,0.0,0.0,-0.32025630761,-0.160128153805,0.0,0.0,0.0,0.0,0.160128153805,0.32025630761,0.64051261522,0.0,0.0,0.0,0.160128153805,0.160128153805,0.0,-0.160128153805,0.0,0.32025630761,0.0,0.0,0.0,0.0,-0.160128153805,0.0,0.0,0.160128153805,-0.32025630761
3159,0.0,0.0,0.267261241912,-0.267261241912,0.0,0.0,0.0,0.0,0.0,0.0,-0.267261241912,0.0,0.267261241912,0.0,0.534522483825,0.0,-0.267261241912,0.0,-0.267261241912,0.0,0.0,0.0,-0.267261241912,0.0,0.0,0.267261241912,0.0,-0.267261241912,-0.267261241912,0.0
3160,0.0,0.4472135955,0.0,-0.22360679775,0.22360679775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22360679775,-0.22360679775,0.0,0.0,0.0,-0.22360679775,0.22360679775,0.0,0.0,-0.22360679775,0.0,-0.22360679775,-0.22360679775,-0.22360679775,-0.4472135955,0.22360679775,-0.22360679775
3161,0.0,0.0,0.0,0.0,0.408248290464,-0.408248290464,0.0,0.0,0.0,0.408248290464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.408248290464,0.408248290464,0.0,0.0,0.0,0.0,0.0,0.0,0.408248290464,0.0
3162,0.0,0.0,0.0,-0.213200716356,0.0,-0.213200716356,0.213200716356,0.0,0.0,0.0,-0.213200716356,0.213200716356,-0.213200716356,0.0,0.0,0.0,0.0,0.0,0.213200716356,0.0,0.213200716356,-0.213200716356,0.0,0.0,0.0,0.213200716356,-0.213200716356,-0.213200716356,0.213200716356,-0.639602149067
3163,0.0,0.0,0.0,0.0,0.57735026919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57735026919,0.0,0.0,0.0,0.57735026919,0.0
3164,0.0,0.348155311911,-0.348155311911,-0.348155311911,0.348155311911,0.0,0.0,0.174077655956,0.0,-0.174077655956,0.0,0.0,0.0,0.0,-0.174077655956,0.0,0.174077655956,0.174077655956,0.0,0.0,0.174077655956,0.174077655956,-0.348155311911,0.0,0.0,0.174077655956,-0.348155311911,0.0,0.0,-0.174077655956
3165,0.169030850946,0.0,0.169030850946,-0.169030850946,0.169030850946,-0.169030850946,0.338061701891,-0.169030850946,0.0,0.0,0.0,0.169030850946,0.0,0.169030850946,0.0,0.0,0.0,0.0,-0.676123403783,0.0,0.0,0.0,0.169030850946,0.169030850946,0.0,0.169030850946,0.0,0.0,0.0,-0.338061701891
3166,0.0,0.534522483825,-0.267261241912,0.0,-0.267261241912,-0.534522483825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267261241912,0.267261241912,0.0,0.0,0.0,0.0,-0.267261241912,0.0,0.0,0.0,0.267261241912
3167,0.0,0.353553390593,-0.176776695297,-0.176776695297,0.176776695297,-0.176776695297,0.0,-0.176776695297,0.0,0.176776695297,0.0,-0.53033008589,0.0,0.0,0.176776695297,0.0,-0.176776695297,0.176776695297,0.0,0.0,0.176776695297,-0.353553390593,-0.176776695297,0.176776695297,0.0,0.176776695297,0.0,0.0,0.176776695297,-0.176776695297
3168,0.0,0.426401432711,-0.213200716356,0.0,0.0,-0.426401432711,0.213200716356,-0.213200716356,0.213200716356,0.0,-0.213200716356,0.213200716356,0.213200716356,-0.213200716356,0.0,0.0,0.0,-0.213200716356,-0.213200716356,0.0,0.213200716356,0.0,0.0,0.0,0.0,-0.213200716356,0.213200716356,0.0,0.213200716356,0.0
3169,0.0,0.213200716356,0.0,0.0,0.213200716356,-0.639602149067,0.0,-0.213200716356,0.0,0.0,0.0,-0.426401432711,0.0,0.213200716356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213200716356,0.0,0.0,0.0,0.0,0.426401432711,0.0,0.0,0.0
3170,0.0,0.392232270276,0.0,0.196116135138,0.196116135138,0.0,0.0,0.0,0.0,0.0,0.392232270276,0.392232270276,0.0,-0.196116135138,0.0,0.196116135138,-0.196116135138,0.0,-0.196116135138,0.0,-0.196116135138,0.196116135138,-0.196116135138,0.196116135138,0.0,0.0,0.0,-0.392232270276,0.0,0.0
3171,0.0,0.204124145232,0.0,-0.204124145232,0.612372435696,0.0,0.0,0.204124145232,0.0,-0.408248290464,0.0,-0.204124145232,0.0,0.0,0.0,0.0,-0.204124145232,0.0,0.204124145232,0.204124145232,0.0,-0.204124145232,0.0,0.0,0.0,-0.204124145232,0.0,-0.204124145232,0.204124145232,0.0
3172,0.0,0.480384461415,0.0,-0.32025630761,0.160128153805,0.0,0.0,0.160128153805,0.0,-0.160128153805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160128153805,0.160128153805,0.32025630761,0.0,-0.160128153805,0.160128153805,0.0,-0.480384461415,-0.160128153805,-0.160128153805,0.0,0.32025630761
3173,0.0,0.377964473009,0.0,0.0,0.377964473009,0.0,0.377964473009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.377964473009,0.0,0.0,0.0,0.377964473009,0.0,-0.377964473009,0.377964473009
3174,0.258198889747,0.0,0.0,0.0,0.258198889747,0.0,0.0,0.258198889747,0.258198889747,0.0,0.0,-0.258198889747,0.0,-0.258198889747,0.0,0.0,0.0,0.0,-0.258198889747,-0.258198889747,0.0,-0.258198889747,0.0,0.0,-0.516397779494,0.0,0.0,0.0,0.258198889747,0.258198889747
3175,0.0,0.0,0.0,0.0,0.57735026919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57735026919,0.0,0.0,0.0,0.0,0.0,0.0,0.57735026919,0.0
3176,0.0,0.0,0.218217890236,-0.436435780472,0.0,-0.436435780472,-0.218217890236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.218217890236,0.0,0.0,0.218217890236,0.218217890236,-0.218217890236,0.0,-0.436435780472,0.0,-0.218217890236,0.0,-0.218217890236,0.0,-0.218217890236,0.0
3177,0.0,0.0,0.0,0.0,0.218217890236,-0.218217890236,0.0,-0.218217890236,0.218217890236,0.218217890236,0.0,0.218217890236,0.218217890236,-0.218217890236,0.0,0.0,0.0,0.218217890236,0.218217890236,-0.218217890236,0.0,0.218217890236,0.0,0.218217890236,0.0,-0.218217890236,0.218217890236,-0.218217890236,0.436435780472,-0.218217890236
3178,0.0,0.162221421131,0.0,-0.162221421131,0.324442842262,-0.162221421131,0.0,0.162221421131,0.324442842262,0.0,0.0,0.0,0.0,0.0,-0.162221421131,0.0,0.0,0.0,0.0,-0.162221421131,-0.162221421131,0.0,0.0,0.0,-0.162221421131,-0.324442842262,0.486664263392,-0.486664263392,0.0,0.0
3179,0.0,0.229415733871,0.0,-0.458831467741,0.0,-0.458831467741,0.0,0.229415733871,0.0,0.229415733871,-0.229415733871,0.0,0.229415733871,0.0,0.229415733871,-0.229415733871,0.0,0.0,-0.229415733871,0.229415733871,0.0,0.229415733871,0.0,0.0,0.0,0.0,0.0,-0.229415733871,0.0,0.0
3180,0.0,0.204124145232,0.0,0.0,0.204124145232,0.0,0.0,0.0,0.0,-0.204124145232,-0.408248290464,-0.408248290464,-0.204124145232,0.204124145232,0.204124145232,0.0,0.0,0.204124145232,-0.204124145232,0.204124145232,0.204124145232,0.0,-0.204124145232,0.0,0.408248290464,0.0,-0.204124145232,0.0,0.0,0.0
3181,0.0,-0.301511344578,0.0,0.0,0.301511344578,-0.301511344578,-0.301511344578,0.0,0.0,0.0,0.0,-0.603022689156,0.0,0.0,0.0,0.0,-0.301511344578,-0.301511344578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301511344578
3182,0.0,0.377964473009,0.0,0.0,0.0,-0.377964473009,0.0,0.0,0.0,-0.377964473009,-0.377964473009,0.0,-0.377964473009,0.0,0.377964473009,0.0,0.0,0.0,0.0,0.0,-0.377964473009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3183,0.0,0.0,0.0,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3184,0.0,-0.277350098113,0.0,0.0,0.554700196225,0.0,0.0,0.0,0.0,0.0,0.277350098113,-0.277350098113,0.0,0.0,0.0,0.277350098113,0.0,0.0,-0.277350098113,-0.277350098113,0.277350098113,-0.277350098113,0.0,0.0,0.0,0.0,0.0,0.277350098113,0.0,0.0
3185,0.0,0.426401432711,0.213200716356,0.0,0.213200716356,0.426401432711,0.0,0.0,-0.213200716356,0.0,0.0,-0.213200716356,0.213200716356,0.0,0.0,0.213200716356,0.0,0.0,0.0,0.213200716356,0.213200716356,0.213200716356,0.0,0.426401432711,0.0,0.0,0.0,0.0,0.0,0.213200716356
3186,0.371390676354,0.0,0.0,0.0,0.185695338177,-0.371390676354,0.0,0.371390676354,0.0,0.185695338177,-0.185695338177,-0.185695338177,0.371390676354,-0.185695338177,0.0,0.0,0.0,0.0,0.0,0.0,0.185695338177,0.0,0.0,0.0,-0.185695338177,0.185695338177,-0.371390676354,0.0,0.0,-0.185695338177
3187,0.0,0.0,0.179605302027,-0.53881590608,0.179605302027,0.0,0.0,0.179605302027,0.0,0.179605302027,0.179605302027,0.0,0.179605302027,0.179605302027,0.179605302027,-0.179605302027,0.0,0.0,0.0,0.179605302027,0.53881590608,0.0,0.0,0.0,-0.179605302027,0.179605302027,-0.179605302027,0.0,0.0,0.0
3188,0.0,-0.22360679775,-0.22360679775,-0.22360679775,0.22360679775,-0.22360679775,0.0,0.22360679775,0.0,0.22360679775,-0.22360679775,0.22360679775,0.22360679775,-0.22360679775,0.0,0.0,-0.22360679775,0.0,0.0,0.4472135955,0.0,0.22360679775,0.0,0.0,0.0,0.22360679775,0.0,0.22360679775,-0.22360679775,0.0
